"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Isabel Coixet","Gary Lucchesi, Tom Rosenberg, Andre Lamal","Nicholas Meyer","Samuel Goldwyn Company","Lakeshore Entertainment","R (Nudity|Language|Sexuality)","Drama, Romance","English","Aug 8, 2008, Limited","Jan 9, 2014","$3.6M","1h 51m","David Kepesh (Ben Kingsley), a renowned professor, has no interest in monogamy. Instead, he prefers to dabble in lustful flings with women. When he meets Consuela Castillo (Penélope Cruz), a student in her 20s, he is intensely attracted to her. Though his trusted friend George (Dennis Hopper) warns him not to become overly attached to the much younger Consuela, David begins to feel that his relationship with the student may become serious. However, his personal reservations may doom the affair.",75,61,"Elegy"
