"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Mark L. Lester","Mark L. Lester, Martin E. Caan","Caliope Brattlestreet, Stephen Glantz","Warner Bros.","Warner Bros., Original Pictures","R","Action","English","Aug 23, 1991, Wide","Jan 1, 2009","$1.0M","1h 18m","Surround","An American with a Japanese upbringing, Chris Kenner (Dolph Lundgren) is a police officer assigned to the Little Tokyo section of Los Angeles. Kenner is partnered with Johnny Murata (Brandon Lee), a Japanese-American who isn't in touch with his roots. Despite their differences, both men excel at martial arts, and utilize their formidable skills when they go up against Yoshida (Cary-Hiroyuki Tagawa), a vicious yakuza drug dealer with ties to Kenner's past.",33,52,"Showdown in Little Tokyo"
