"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Gavin Michael Booth","Gavin Michael Booth, Daved Wilkins","Daved Wilkins, Gavin Michael Booth","K Street Pictures","Mimetic Entertainment","Drama","English","Nov 25, 2020, Limited","Feb 23, 2021","1h 17m","The critically acclaimed film tells the story of two strangers destined to intervene in each other's lives after a misdial fates them together forever. Beth is a late-night janitor who accidentally answers a call from Scott who believes he has dialed a suicide prevention hotline. LAST CALL presents both ends of a harrowing phone call that has Beth navigating a life-changing conversation as she attempts to aide Scott within her limited means.",82,NA,"Last Call"
