"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Don Hall, Chris Williams","Roy Conli","Robert L. Baird, Daniel Gerson, Jordan Roberts","Walt Disney","Walt Disney Animation, Walt Disney Animation Studios, Walt Disney Pictures","PG (Some Rude Humor|Action and Peril|Thematic Elements)","Kids & Family, Comedy, Adventure, Action, Sci-Fi, Animation","English","Nov 7, 2014, Wide","Nov 22, 2015","$222.5M","1h 42m","Dolby Atmos","Robotics prodigy Hiro (Ryan Potter) lives in the city of San Fransokyo. Next to his older brother, Tadashi, Hiro's closest companion is Baymax (Scott Adsit), a robot whose sole purpose is to take care of people. When a devastating turn of events throws Hiro into the middle of a dangerous plot, he transforms Baymax and his other friends, Go Go Tamago (Jamie Chung), Wasabi (Damon Wayans Jr.), Honey Lemon (Genesis Rodriguez) and Fred (T.J. Miller) into a band of high-tech heroes.",90,91,"Big Hero 6"
