"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Wes Miller","Leonard Ohaebosim, Wes Miller, James T. Bruce IV, Curtis Nichouls, Rachel Ryling, Geneva Wasserman, Sasha Yelaun","Wes Miller","Cinedigm","Almost Never Films Inc., Premiere Picture, Sweet Unknown Studios, Cinedigm, Future Proof Films","Mystery & Thriller, Crime, Drama","English","Nov 9, 2018, Limited","Nov 9, 2018","1h 35m","A vengeful judge takes the law into his own hands when two cops kill his young son during a routine traffic stop.",22,72,"River Runs Red"
