"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"William Friedkin","Holly Wiersma, Kimberly C. Anderson, Malcolm Petal, Gary Huckabay, Michael Burns, Andreas Schardt","Tracy Letts","Lionsgate Films","LIFT Productions, DMK Mediafilms","R (Language|Drug Use|Nudity|Sexuality|Some Strong Violence)","Drama, Mystery & Thriller, Horror","English","May 25, 2007, Wide","Nov 1, 2011","$7.0M","1h 42m","Dolby, Dolby SRD","Flat (1.85:1)","At a rundown desert motel, Agnes (Ashley Judd) begins a tentative relationship with a newcomer named Peter (Michael Shannon). He has a strange charisma, one that offers fearful and unstable Agnes a flicker of hope. When Peter reveals that the military deliberately infected him with a bug and that he has tiny insects crawling under his skin, paranoia begins to envelop the desperate pair.",61,34,"Bug"
