"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Henry Koster","Nunnally Johnson","Nunnally Johnson","20th Century Fox","Twentieth Century Fox","Mystery & Thriller","English","Dec 24, 1954, Original","Jul 1, 2011","1h 38m","When Philip Ashley's (Richard Burton) wealthy cousin, Ambrose (John Sutton), dies suddenly, his suspicions drift to Ambrose's new and icy wife, Rachel (Olivia de Havilland), who stands to benefit greatly from his cousin's death. When Ashley is introduced to Rachel at Ambrose's funeral, however, his fears are immediately laid to rest: how could such a beautiful young woman possibly be a murderer? But when the estate is left to Ashley, he begins to fear for his life.",60,74,"My Cousin Rachel"
