"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Edward Zwick","Lynda Obst, Edward Zwick","Lawrence Wright, Lawrence Wright, Menno Meyjes, Edward Zwick","Fox, 20th Century Fox","Bedford Falls Productions, 20th Century Fox","R","Mystery & Thriller, Drama","English","Nov 6, 1998, Original","Mar 1, 2013","$40.9M","1h 56m","Surround, SDDS, Dolby Digital","After terrorists attack a bus in Brooklyn, a Broadway theater and FBI headquarters, FBI anti-terrorism expert Anthony Hubbard (Denzel Washington) teams up with CIA agent Elise Kraft (Annette Bening) to investigate. Soon, martial law is declared in New York City, and General William Devereaux (Bruce Willis), a sadistic racist, is put in command. When Devereaux begins rounding up Arab-Americans and forcing them into a detention camp, Hubbard and Kraft must fight back in the name of freedom.",44,53,"The Siege"
