"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Philip Kaufman","Robert Chartoff, Irwin Winkler","Philip Kaufman, Tom Wolfe","Warner Bros. Pictures","The Ladd Company","PG","History, Drama","English","Sep 9, 1983, Original","Aug 15, 2008","3h 13m","Surround, Magnetic Stereo 6 Track, Dolby","Flat (1.85:1)","This adaptation of the non-fiction novel by Tom Wolfe chronicles the first 15 years of America's space program. By focusing on the lives of the Mercury astronauts, including John Glenn (Ed Harris) and Alan Shepard (Scott Glenn), the film recounts the dangers and frustrations experienced by those involved with NASA's earliest achievements. It also depicts their family lives and the personal crises they endured during an era of great political turmoil and technological innovation.",96,90,"The Right Stuff"
