"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"John Ford","Cliff Reid","Dudley Nichols, Garrett Fort","RKO Radio Pictures","RKO Radio Pictures Inc.","War","English","Feb 16, 1934, Original","Nov 21, 2016","1h 14m","A British patrol is crossing the deserts of Mesopotamia during World War I when the commanding officer is suddenly struck down by an unseen sniper. Their sergeant (Victor McLaglen) suddenly finds himself in charge of the surviving members of his regiment, with no idea where they are or what their mission is. Barricaded at a desert oasis and surrounded by enemy snipers, with no way of summoning reinforcements, the sergeant is forced to call for volunteers for a suicide mission.",100,64,"The Lost Patrol"
