"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jeb Stuart","Gale Anne Hurd","Jeb Stuart","Paramount Pictures","Paramount Pictures, Rysher Entertainment, Pacific Western","R","Mystery & Thriller","English","Oct 31, 1997, Original","May 1, 2012","$6.5M","1h 58m","Dolby Digital, Surround","35mm, Scope (2.35:1)","After his son is kidnapped by a notorious serial killer, FBI agent Frank LaCrosse (Dennis Quaid) travels to Amarillo, Texas, where he believes the murderer is in hiding. Although officially taken off the case because of its personal significance to him, Frank continues to pursue the killer, causing concern for local sheriff Buck Olmstead (R. Lee Ermey). When another victim pops up at a nearby car garage, Frank knows that he is as close as he'll ever be to tracking down the elusive kidnapper.",31,46,"Switchback"
