"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Stella Meghie","Will Packer, James Lopez","Stella Meghie","Universal Pictures","Will Packer Productions","PG-13 (Sexuality|Brief Strong Language)","Romance, Drama","English","Feb 14, 2020, Wide","Apr 28, 2020","$20.6M","1h 46m","Scope (2.35:1)","The discovery of a hidden family photograph sends Mae Morton (Issa Rae) on a quest for answers. The journey into her estranged mother's past exposes many secrets and ignites a powerful, unexpected romance with rising-star journalist Michael Block (Lakeith Stanfield). Award-winning writer-director Stella Meghie (The Weekend, Jean of the Joneses) tells a sweeping love story about forgiveness and finding the courage to seek the truth, no matter where it leads you.",75,81,"The Photograph"
