"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Stella Meghie","Stephanie Allain, James Gibb, Mel Jones, Sarah Lazow, Stella Meghie","Stella Meghie","Lionsgate","Homegrown Pictures","R (Some Language)","Comedy","English","Sep 13, 2019, Limited","Oct 14, 2019","1h 26m","A down-on-her-luck comedian's vacation plans are interrupted by her ex-boyfriend and his new girlfriend.",87,44,"The Weekend"
