"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Peter Berg","Akiva Goldsman, Michael Mann, Will Smith, James Lassiter","Vy Vincent Ngo, Vince Gilligan","Sony Pictures Entertainment","Blue Light, Overbrook Entertainment, Weed Road Pictures","PG-13 (Language|Intense Sci-Fi Action/Violence)","Action, Comedy, Fantasy","English","Jul 2, 2008, Wide","Oct 1, 2011","$227.9M","1h 32m","A scruffy superhero named Hancock (Will Smith) protects the citizens of Los Angeles but leaves horrendous collateral damage in the wake of every well-intentioned feat. That's OK with Hancock; he doesn't care what people think and is just as likely to be found dozing on a park bench as saving a damsel in distress. However, after saving the life of a PR executive (Jason Bateman) and meeting the man's beautiful wife (Charlize Theron), he realizes that he may have a sensitive side after all.",42,59,"Hancock"
