"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Penny Marshall","Elliot Abbott, Sara Colleton, Robert Greenhut, Andrew G. Vajna","Jim Burnstein","Abril Vídeo, Buena Vista Pictures","Touchstone Pictures, Parkway Productions","PG-13","Comedy","English","Jun 3, 1994, Wide","Mar 2, 2016","$24.2M","2h 9m","Dolby SR, Surround, Stereo","After getting canned from his advertising job, down-and-out divorcé Bill Rago (Danny DeVito) gets a gig teaching English at a nearby army base. There, he takes on a group of underachieving students from poor backgrounds who seem apathetic about their education. Bill becomes frustrated, but finally turns the class around when he begins discussing ""Hamlet."" However, Sgt. Cass (Gregory Hines), a hardened drill instructor, is skeptical of Bill's teaching methods.",12,53,"Renaissance Man"
