"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Paolo Sorrentino","Lorenzo Mieli, Paolo Sorrentino","Paolo Sorrentino","Netflix","Film Commission Regione Campania, The Apartment Pictures, Regione Campania, Netflix","R (Sexual Content|Language|Brief Drug Use|Some Graphic Nudity)","Drama","Italian","Dec 3, 2021, Limited","Dec 15, 2021","2h 10m","From Academy Award-winning writer and director Paolo Sorrentino (Il Divo, The Great Beauty, The Young Pope) comes the story of a boy, Fabietto Schisa, set in the tumultuous Naples of the 1980s. The Hand of God is a story full of unexpected joys, such as the arrival of football legend Diego Maradona, and an equally unexpected tragedy. Fate plays its part, joy and tragedy intertwine, and Fabietto's future is set in motion. Sorrentino returns to his hometown to tell his most personal story, a tale of fate and family, sports and cinema, love and loss.",83,76,"The Hand of God"
