"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Lulu Wang","Chris Weitz, Andrew Miano, Peter Saraf, Marc Turtletaub, Anita Gou, Daniele Tate Melia, Jane Zheng, Dani Melia","Lulu Wang","A24","Ray Production, Kindred Spirit, Big Beach","PG (Some Smoking|Brief Language|Thematic Material)","Comedy, Drama","English","Aug 2, 2019, Wide","Aug 27, 2019","$17.7M","1h 40m","Scope (2.35:1)","Billi's family returns to China under the guise of a fake wedding to stealthily say goodbye to their beloved matriarch -- the only person that doesn't know she only has a few weeks to live.",97,87,"The Farewell"
