"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Peter Berg","Cindy Cowan, Diane Nabatoff, Michael Schiffer","Peter Berg","Polygram","Initial Entertainment Group","R","Drama","English","Nov 25, 1998, Wide","Apr 19, 2016","$9.9M","1h 40m","Surround, Dolby Digital","Kyle Fisher (Jon Favreau) heads to Las Vegas for a bachelor party with four friends. When one of them accidentally kills a hired stripper and a security guard finds the body, unstable Boyd (Christian Slater) kills the guard to keep him from calling the cops, then organizes the group to dispose of the corpses. Back home, Kyle is troubled and has difficulty hiding his worries from his fiancée (Cameron Diaz). Meanwhile, to ensure his own safety, Boyd begins killing the others.",41,58,"Very Bad Things"
