"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Marilyn Agrelo","Jana Edelbaum, Michael Ellis, Pamela Falk","Pamela Falk, Michael Ellis","IFC Films","Silverwood Films, iDeal Partners Film Fund","PG-13 (Some Disturbing Images|Mature Thematic Material)","Drama","English","May 6, 2011, Limited","Jan 1, 2017","1h 36m","Mona uses math to overcome her personal problems and teaches her students the same tricks.",0,33,"An Invisible Sign"
