"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Drew Goddard","Jeremy Latcham, Drew Goddard","Drew Goddard","20th Century Fox","Goddard Textiles","R (Language|Brief Nudity|Some Drug Content|Strong Violence)","Mystery & Thriller, Crime, Drama","English","Oct 12, 2018, Wide","Dec 18, 2018","$17.8M","2h 21m","Dolby Atmos","Scope (2.35:1)","The El Royale is run-down hotel that sits on the border between California and Nevada. It soon becomes a seedy battleground when seven strangers -- a cleric, a soul singer, a traveling salesman, two sisters, the manager and the mysterious Billy Lee -- converge on a fateful night for one last shot at redemption before everything goes wrong.",75,75,"Bad Times at the El Royale"
