"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"George A. Romero","Mark Canton, Bernie Goldmann","George A. Romero","Universal Pictures","Atmosphere Entertainment MM LLC","R (Gore|Brief Sexuality|Language|Pervasive Strong Violence|Some Drug Use)","Horror","English","Jun 24, 2005, Wide","Nov 29, 2016","$20.4M","1h 33m","Surround, Dolby SRD, DTS, SDDS","Scope (2.35:1)","In a world where zombies form the majority of the population, the remaining humans build a feudal society away from the undead. Ruthless Paul Kaufman (Dennis Hopper) rules and protects this microcosm but enforces painful class distinctions. Second-in-command Cholo DeMora (John Leguizamo) attempts to lead a secret rebellion against Kaufman's tyranny, but when the zombies begin to evolve, the survivors must discover a way to protect themselves from a zombie hoard that can learn and adapt.",74,52,"Land of the Dead"
