"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Arnaud Desplechin","Pascal Caucheteux","Arnaud Desplechin, Léa Mysius, Julie Peyr","Why Not Productions","R (Sexuality|Language|Brief Strong Violence|Some Graphic Nudity)","Drama, Romance","French (France)","Jul 3, 2018","$102.3K","1h 54m","Scope (2.35:1)","Twenty-one years ago, she ran away -- and 21 years later, Carlotta is back from the void. But Ismael has been busy rebuilding a life for himself with Sylvia and working on his next movie. As Ismael's trials and tribulations unfurl, so too do those of his film's protagonist -- the idle, funny and reckless diplomat Ivan Dédalus.",50,28,"Ismael's Ghosts"
