"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Hugh Wilson","Joseph Singer, J. Todd Harris, John Davis","Jay Ward, Hugh Wilson","Universal Pictures","Universal Pictures, Joseph M. Singer Entertainment, Davis Entertainment","PG","Kids & Family, Comedy","English","Aug 27, 1999, Wide","Dec 2, 2015","$9.8M","1h 17m","Surround","Based on the cartoon, this live-action comedy follows the adventures of Dudley Do-Right (Brendan Fraser), an enthusiastic, if somewhat dim, Canadian Mountie. When Dudley's childhood crush, Nell Fenwick (Sarah Jessica Parker), returns to their hometown in the mountains, he is eager to spend time with her, but his attempts at courting her are foiled by the villainous Snidely Whiplash (Alfred Molina), who is up to his usual schemes. Can Dudley win Nell's heart and curtail Snidely's wicked ways?",16,24,"Dudley Do-Right"
