"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Enrico Casarosa","Andrea Warren","Jesse Andrews, Mike Jones","Disney/Pixar","Pixar Animation Studios, Walt Disney Pictures","PG (Language|Brief Violence|Rude Humor|Some Thematic Elements)","Kids & Family, Comedy, Fantasy, Animation","English","Mar 22, 2024, Wide","Jun 18, 2021","$1.1M","1h 38m","Dolby Atmos, Dolby Digital","Flat (1.85:1)","Set in a beautiful seaside town on the Italian Riviera, Disney and Pixar's original feature film ""Luca"" is a coming-of-age story about one young boy experiencing an unforgettable summer filled with gelato, pasta and endless scooter rides. Luca (voice of Jacob Tremblay) shares these adventures with his newfound best friend, Alberto (voice of Jack Dylan Grazer), but all the fun is threatened by a deeply-held secret: they are sea monsters from another world just below the water's surface.",91,85,"Luca"
