"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Desmond Davis","Ray Harryhausen, Charles H. Schneer","Beverley Cross","Metro-Goldwyn-Mayer Distributing Corp., Warner Home Vídeo, MGM/UA Home Entertainment Inc.","Metro Goldwyn Mayer, Titan Productions","PG","Fantasy, Adventure, Action","English","Jun 12, 1981, Wide","Jan 1, 2008","1h 58m","Surround, Stereo","Perseus (Harry Hamlin), son of the Greek god Zeus (Laurence Olivier), grows up on a deserted island. His destiny is to marry Princess Andromeda (Judi Bowker), who will someday rule the city of Joppa. But as long as the satyr Calibos (Neil McCarthy) -- who uses a giant vulture to kidnap Andromeda's soul every night -- is alive, no one can marry her. Perseus travels to Joppa, where he must defeat Calibos and other mythological monsters to rescue Andromeda.",64,70,"Clash of the Titans"
