"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jay Chandrasekhar","Richard Perello, Conrad Hool, Lance Hool","Kevin Heffernan","20th Century Fox, Fox","Fox Searchlight, Coconut Pete Productions, Cataland Films","R (Gore|Drug Use|Language|Sexual Content|Violence)","Comedy, Horror","English","Feb 27, 2004, Wide","Nov 25, 2015","$5.0M","1h 43m","Surround, Dolby SRD","Scope (2.35:1)","Years ago Coconut Pete (Bill Paxton) had a hit record, but now he runs a tropical island resort where he spends his days basking in hedonism with the rest of the resort's offbeat staff. The paradise Coconut Pete presides over, however, becomes a living hell when an unknown killer begins slaughtering the staff. As the body count increases, so too does suspicion among the survivors. Now it's up to Coconut Pete and what's left of his staff to solve the mystery and stop the bloodshed.",30,44,"Broken Lizard's Club Dread"
