"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Bailey","Barrie M. Osborne","Roy Carlson","Columbia Tristar, Orion Pictures","Tig Productions","R","Mystery & Thriller, Crime, Drama","English","Mar 4, 1994, Wide","Sep 16, 2008","$2.7M","1h 39m","Dolby, Surround, Stereo","Honest homicide detective Kyle Bodine (Ed Harris) wanders into a Tampa, Fla., bar one night and meets gorgeous Rachel Munro (Madeleine Stowe), who is married to abusive bank president Rupert (Charles Dance). Bodine begins having an affair with Rachel. During a fight, Rachel accidentally kills Rupert and convinces Bodine to help her dispose of the body. But when Bodine's partner, Lamar Dickey (Benicio del Toro), investigates the case, all the clues he finds point toward Bodine as the murderer.",40,41,"China Moon"
