"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Fernando Meirelles","Andrew Eaton, David Linde, Emanuel Michael, Danny Krausz, Chris Hanley, Olivier Delbosc, Marc Missonnier","Peter Morgan","Magnolia Pictures","Muse Productions, Wild Bunch, BBC Films, Unison Films, UK Film Council, O2 Filmes","R (Nudity|Language|Sexuality)","Drama","English","Aug 3, 2012, Limited","Aug 10, 2016","$97.8K","1h 53m","A man (Anthony Hopkins) searches for his missing daughter in one of several vignettes dealing with issues of love, loss and betrayal.",19,32,"360"
