"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Laurence Olivier","Laurence Olivier, Dallas Bower","Laurence Olivier, Dallas Bower, Alan Dent","United Artists","Two Cities Films Ltd.","Drama","English","Jun 17, 1946, Original","Mar 2, 2017","2h 17m","Olivier's masterful, sweeping rendition of Shakespeare, filmed in rich color and ingeniously including a typical performance at the Globe Theatre as it might have been seen 400 years ago. The film earned Olivier a special Oscar for outstanding achievement as actor, producer and director.",100,74,"Henry V"
