"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jeff Rosenberg","Mason Novick, Matt Ratner, Jeff Rosenberg, John Hermann","Jeff Rosenberg, Laura Jacqmin","Vertical Entertainment","Particular Crowd, Tilted Windmill Productions","Romance, Comedy","English","Apr 16, 2021, Limited","Apr 23, 2021","1h 20m","Lori and Doug have been together for 10 years. But when Lori reacts badly to Doug's surprise proposal just before her little sister's wedding, he dumps her. Not wanting to steal the spotlight, Doug and Lori pretend they're still together. However, raw emotions and tempting flirtations with other wedding guests make pretending a lot harder than they'd anticipated.",59,50,"We Broke Up"
