"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Joanna Hogg","Ed Guiney, Joanna Hogg, Andrew Lowe, Emma Norton, Luke Schiller","Joanna Hogg","A24","JWH Films, BBC Films, Element Pictures, BFI Film Fund, Protagonist Pictures","R (Some Strong Sexuality|Language)","Drama, Romance","English","Oct 29, 2021, Limited","Mar 21, 2022","$26.0K","1h 46m","In the aftermath of her tumultuous relationship with a charismatic and manipulative older man, Julie begins to untangle her fraught love for him in making her graduation film, sorting fact from his elaborately constructed fiction.",90,86,"The Souvenir Part II"
