"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Rod Lurie","Marc Frydman, Jeffrey Greenstein, Paul Michael Merryman, Paul Tamasy, Les Weldon, Jonathan Yunger","Eric Johnson, Paul Tamasy","Screen Media Films","Millennium Media, Source Investments B.V., York Films","R (Pervasive Language|Grisly Images|Sexual References|War Violence)","War, Drama","English","Jul 3, 2020, Limited","Jul 3, 2020","2h 3m","Flat (1.85:1)","A small unit of U.S. soldiers, alone at the remote Combat Outpost Keating, located deep in the valley of three mountains in Afghanistan, battles an overwhelming force of Taliban fighters in a coordinated attack. The Battle of Kamdesh became the bloodiest American engagement of the Afghanistan War in 2009, and Bravo Troop 3-61 CAV became one of the most decorated units of the 19-year conflict.",NA,81,"The Outpost"
