"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Peter Weir","Peter Weir, Joni Levin, Duncan Henderson, Nigel Sinclair","Peter Weir, Keith Clarke","Newmarket Film Group","Exclusive Films","PG-13 (Brief Strong Language|A Nude Image|Depiction of Physical Hardship|Violent Content)","Drama","English","Jan 21, 2011, Limited","Oct 17, 2011","$2.7M","2h 13m","Dolby Digital","Denounced by his wife as a possible spy in 1939, Janusz (Jim Sturgess) finds himself in a remote Siberian labor camp. Faced with brutal conditions inside and out, Janusz is determined to escape. A blizzard provides him with the perfect opportunity, and he and a small group of fellow prisoners make a break for it. Escape, however, is the easy part, for Janusz and his companions face a 4,000 mile trek on foot through the frozen Himalayas before they can truly be free.",74,72,"The Way Back"
