"Director","Producer","Screenwriter","Distributor","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Conor McPherson","Robert Walpole","Conor McPherson, Billy Roche","Magnolia Pictures","R (Some Disturbing Images|Language)","Drama, Mystery & Thriller","English","Mar 26, 2010, Limited","Nov 1, 2011","$132.4K","1h 28m","Michael Farr (Ciarán Hinds), a widowed teacher living in an Irish seaside town, believes he has been seeing ghosts. Shaken but unsure, he volunteers at the town's yearly literary festival and is assigned to author Lena Morelle (Iben Hjejle). Michael quickly falls for Lena who, it turns out, specializes in supernatural fiction. However, she is involved with someone else at the festival, married American writer Nicholas Holden (Aidan Quinn), and will not commit to Michael.",76,48,"The Eclipse"
