"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Lowell Sherman","William LeBaron","Mae West, Harvey F. Thew, John Bright","Paramount Pictures","Paramount Pictures","Comedy","English","Jan 27, 1933, Wide","Nov 1, 2011","1h 6m","Burlesque barroom singer Lady Lou (Mae West) knows everyone in town, especially the men. Unfortunately, her convict ex-boyfriend Chick Clark (Owen Moore) is the jealous type and vows violence against her if she behaves unfaithfully while he's in prison. To make matters worse, Lou's boss, Gus Jordan (Noah Beery Sr.), secretly runs a prostitution and counterfeiting ring, and the director of the city mission next door is actually a federal agent (Cary Grant). What's a girl to do?",93,52,"She Done Him Wrong"
