"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Marcos Siega","Peter Abrams, Andrew Panay, Robert L. Levy","Brent Goldberg, David Wagner","Miramax Films","Miramax Films, Underclassman Films Ltd., Tapestry Films","PG-13 (Some Teen Drinking|Sexual References|Drug Material|Violence)","Comedy, Action","English","Sep 2, 2005, Wide","Nov 30, 2016","$5.7M","1h 34m","Surround, Dolby SRD, DTS, SDDS","Scope (2.35:1)","Thanks to his boyish appearance, young cop Tre Stokes (Nick Cannon) scores an undercover assignment at a California high school in order to break up a stolen-car ring. Although Tre is on the good side of his superior, Capt. Delgado (Cheech Marin), he still has his work cut out for him, since the criminal ties at the school go deeper than he expected. While Tre's new friend, Rob (Shawn Ashmore), is involved in the thefts, he must figure out the identity of the person behind the whole operation.",6,34,"Underclassman"
