"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Ariel Vromen","Avi Lerner, Ariel Vromen, Ehud Bleiberg","Ariel Vromen, Morgan Land","Millennium Entertainment","Bleiberg Entertainment","R (Some Sexual Content|Pervasive Language|Strong Violence)","Mystery & Thriller, Drama","English","May 3, 2013, Limited","May 22, 2017","$1.9M","1h 45m","Hit man Richard Kuklinski (Michael Shannon) earns a well-deserved reputation as a cold-blooded killer but manages to keep his violent profession a secret from his wife (Winona Ryder) and children for years.",67,62,"The Iceman"
