"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Robert Meyer Burnett","Mark A. Altman, Dan Bates, Allan Kaufman","Mark A. Altman, Robert Meyer Burnett","Buena Vista Pictures, Regent Entertainment [us]","Mindfire Entertainment","R","Comedy","English","Jun 4, 1999, Wide","Mar 20, 2017","$30.2K","1h 56m","Dolby SR","Amateur filmmakers and self-professed science fiction geeks Mark (Eric McCormack) and Robert (Rafer Weigel) cannot help parsing their adult lives into a series of ""Star Trek"" references. When they randomly meet their childhood idol, former ""Star Trek"" star William Shatner (as himself), the actor quickly becomes their friend and mentor despite being a vulgar, self-effacing drunk. As time passes, Mark and Robert come to learn the difference between fantasy and reality.",83,79,"Free Enterprise"
