"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Dome Karukoski","Peter Chernin, Jenno Topping, David Ready, Kris Thykier","David Gleeson, Stephen Beresford","Fox Searchlight","Chernin Entertainment","PG-13 (Some Sequences of War Violence)","Biography, History, Drama","English","May 10, 2019, Wide","Jul 23, 2019","$4.5M","1h 52m","As a young student, J.R.R. Tolkien finds love, friendship and artistic inspiration among a group of fellow outcasts. Their brotherhood soon strengthens as Tolkien weathers the storm of a tumultuous courtship with Edith Bratt and the outbreak of World War I. These early life experiences later inspire the budding author to write the classic fantasy novels ""The Hobbit"" and ""The Lord of the Rings.""",51,71,"Tolkien"
