"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jan Sverák","Eric Abraham, Jan Sverák","Zdenek Sverák","Miramax Films","Miramax","PG-13","Comedy, Drama","Czech","Jan 24, 1996, Original","Oct 8, 2016","$5.8M","1h 45m","Surround, Dolby SR","As the Cold War winds down, former concert cellist Louka (Zdenek Sverák) barely makes ends meet providing accompaniment at funerals after being blacklisted from his much cushier job with the Prague Philharmonic. For a fee, he marries a Russian woman (Libuse Safránková) so she can become a Czech citizen, but she immediately emigrates to West Germany, sticking the bachelor with her sickly 5-year-old Kolya (Andrej Chalimon) and a host of official questions about the sham marriage.",96,92,"Kolya"
