"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Michael Rymer","Paul Aaron, Michael Henry Brown","Michael Henry Brown, Paul Aaron","Buena Vista International [us], Miramax Films, Film Effects Inc. [ca], Bac Films, L.A. Mad Dogs","Miramax Films, Suntaur Entertainment Company, Dimension Films","R","Crime, Drama","English","Aug 25, 1999, Wide","Oct 18, 2016","$14.0M","1h 44m","SDDS, Dolby SRD","Flat (1.37:1)","Drug lord Dwayne Gittens (LL Cool J) rules Cincinnati with an iron fist. No wonder he's known as ""God"" on the streets. Determined to break Gittens' stranglehold on the city is undercover cop Jeffrey Cole (Omar Epps). Supporting him in the difficult task ahead is his girlfriend (Nia Long) and his tough-as-nails commander (Stanley Tucci). But as Cole takes on an assumed identity to penetrate Gittens' criminal empire, he makes a disturbing discovery -- he kind of likes being a gangster.",39,75,"In Too Deep"
