"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Glen Keane, John Kahrs","Gennie Rim, Peilin Chou","Audrey Wells","Pearl Studio, Glen Keane Productions, Netflix, Janet Yang Productions","PG (Some Thematic Elements|Mild Action)","Kids & Family, Musical, Comedy, Adventure, Fantasy, Animation","English","Oct 23, 2020, Limited","Oct 23, 2020","1h 35m","Flat (1.85:1)","An adventurous girl builds a rocket ship to meet a mythical goddess on the moon.",82,69,"Over the Moon"
