"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"James Toback","Ron Rotholz, Michael Mailer","James Toback","Screen Gems","Palm Pictures, Bigel/Mailer Films","R (Language|Drug Use|Strong Sexuality|Violence)","Drama, LGBTQ+","English","Apr 5, 2000, Wide","Apr 16, 2012","$5.2M","1h 38m","Dolby Stereo, DTS, SDDS, Surround, Dolby Digital, Dolby SR","Scope (2.35:1)","Rich Bower (Power) is an up-and-coming star in the hip-hop world. Everyone wants to be around him, including Raven (Gaby Hoffman) and her fellow upper-class white high school friends. The growing appeal of black culture among white teens fascinates documentary filmmaker Sam Donager (Brooke Shields), who sets out to chronicle it with her husband, Terry (Robert Downey Jr.). But before Bower was a rapper, he was a gangster, and his criminal past comes back to haunt him and all those around him.",39,30,"Black and White"
