"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Kenneth Branagh","Jude Law, Simon Halfon, Tom Sternberg, Marion Pilowsky, Kenneth Branagh, Simon Moseley","Harold Pinter","Sony Pictures Classics","Timnick Films","R (Strong Language)","Mystery & Thriller, Crime, Drama","English","Oct 12, 2007, Limited","Aug 1, 2015","$342.8K","1h 28m","SDDS, Dolby Digital","Andrew Wyke (Michael Caine) is a highly successful mystery writer living in a beautiful and technologically advanced mansion in England. Milo Tindle (Jude Law) is an unsuccessful actor with decidedly less to show for his professional exploits. The lives of these two men cross paths when Andrew's wife leaves him for the younger Milo. Hoping to carry out a cleverly constructed revenge plot, Andrew invites Milo to his estate, where elaborate mind games ensue.",36,51,"Sleuth"
