"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Maurice Joyce","Melanie Grisanti, Jim Jinkins, Jack Spillum","Ken Scarborough","Walt Disney Pictures, Buena Vista Pictures","Walt Disney Pictures","G","Kids & Family, Comedy, Animation","English","Mar 19, 1999, Original","Mar 1, 2013","$19.4M","1h 17m","SDDS, Dolby Digital, DTS, Surround","Academy (1.33:1)","Doug and his pal, Skeeter, befriend a creature created by toxins that were dumped into Lucky Duck Lake.",28,28,"Doug's 1st Movie"
