"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Barry Levinson","Barry Levinson, Robert N. Fried, James G. Robinson","Barry Levinson","Universal Pictures","Universal Pictures, Morgan Creek Productions","PG-13 (Drug Related Material|Brief Violence|Language|Some Crude Sexual References)","Comedy","English","Oct 13, 2006, Wide","Sep 26, 2016","$37.4M","1h 55m","Dolby SRD, DTS, SDDS","Scope (2.35:1)","Tom Dobbs (Robin Williams), the satirical host of a political talk show, decides to shake things up by running for president after making comments that he would be a better president than the leader who currently occupies the White House. His fans begin a grassroots campaign that catapults him into the Oval Office, but soon after moving in it is revealed a computer glitch mistakenly awarded him the presidency. Tom is left with a tough choice, stay the course or head back behind the microphone.",21,45,"Man of the Year"
