"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"McG","Marc Libert, Ryan Kavanaugh","Luc Besson, Adi Hasak","Relativity Media","3DTK, Wonderland Sound and Vision, Relativity","PG-13 (Intense Sequences of Violence|Intense Sequences of Action|Language|Some Sensuality)","Action, Mystery & Thriller, Adventure","English","Feb 21, 2014, Wide","May 13, 2014","$30.7M","1h 56m","Datasat, SDDS, Dolby Digital","Facing a terminal disease, spy Ethan Renner (Kevin Costner) has decided to give up his dangerous, high-stakes life in order to rebuild his relationship with his estranged wife and daughter (Hailee Steinfeld), whom he previously pushed away to keep them out of harm's way. However, in exchange for a potentially lifesaving drug, he must complete one final mission: apprehend one of the world's most ruthless terrorists while looking after his teenage offspring in her mother's absence.",28,43,"3 Days to Kill"
