"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jon Turteltaub","Jon Turteltaub","Audrey Wells","Walt Disney Home Video [gb], Buena Vista Home Video (BVHV), Buena Vista Pictures","Junction, Walt Disney Pictures, Chester Films, Inc.","PG (Mild Language)","Kids & Family, Comedy","English","Jul 7, 2000, Wide","Jun 10, 2016","$69.7M","1h 44m","Surround, Dolby Digital, DTS, SDDS","Flat (1.85:1)","Bruce Willis stars as Russ Duritz, a successful image consultant whose life is suddenly turned upside down when he magically meets Rusty, Russ himself as an 8-year-old kid. Rusty is a sweet, but slightly geeky, awkward little kid who painfully reminds Russ of everything he hated about himself when he was a child-a pudgy, little cry-baby who was the daily victim of the school bullies-an image Russ has worked hard to overcome and consciously forget.",49,49,"Disney's The Kid"
