"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jocelyn Moorhouse","Sue Maslin","Jocelyn Moorhouse, P.J. Hogan","Amazon Studios, Broad Green Pictures","Embankment Films, Screen Australia, Film Art Media, Ingenious Senior Film Fund, White Hot Productions","R (Brief Language|A Scene of Violence)","Comedy, Drama, Mystery & Thriller","English (Australia)","Sep 23, 2016, Limited","Dec 13, 2016","$2.0M","1h 53m","Accused of murder when she was a child, a dressmaker (Kate Winslet) returns to her small Australian town to seek revenge on the locals who did her wrong.",59,66,"The Dressmaker"
