"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Darrell James Roodt","Anant Singh, Harry Alan Towers","Ronald Harwood, Alan Paton, Joshua Sinclair","Miramax Films","Miramax Films","PG-13","Drama","English","Dec 15, 1995, Original","Oct 21, 2016","$337.2K","1h 51m","Surround","Reverend Stephen Kumalo (James Earl Jones) is a back-country Zulu preacher in South Africa. When his son (Eric Miyeni) is accused of robbery and murder, Kumalo journeys to Johannesburg, where he is helped by a local priest (Vusi Kunene). He eventually meets James Jarvis (Richard Harris), the father of the murder victim, who is a prominent white supremacist. However, they discover common ground, and their mutual respect becomes a symbol of apartheid's eventual demise.",85,73,"Cry, the Beloved Country"
