"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Destin Daniel Cretton","Asher Goldstein, Maren Olson, Joshua Astrachan, Ron Najor","Destin Daniel Cretton","Cinedigm","Animal Kingdom, Traction Media","R (Language|Brief Sexuality)","Drama","English","Aug 23, 2013, Limited","Jan 15, 2015","$1.0M","1h 36m","A supervisor (Brie Larson) at a group home for at-risk teens connects with a new resident (Kaitlyn Dever) while facing a personal crisis of her own.",98,92,"Short Term 12"
