"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Joe Wright","Tim Bevan, Eric Fellner, Guy Heeley","Erica Schmidt","United Artists Releasing","Metro-Goldwyn-Mayer (MGM), Working Title Films, BRON Creative","PG-13 (Some Strong Violence|Brief Language|Suggestive Material|Thematic Material)","Musical, Romance, Drama","English","Feb 25, 2022, Limited","$3.9M","2h 3m","Dolby Digital","Scope (2.35:1)","Award-winning director Joe Wright envelops moviegoers in a symphony of emotions with music, romance, and beauty in Cyrano, re-imagining the timeless tale of a heartbreaking love triangle. A man ahead of his time, Cyrano de Bergerac (played by Peter Dinklage) dazzles whether with ferocious wordplay at a verbal joust or with brilliant swordplay in a duel. But, convinced that his appearance renders him unworthy of the love of a devoted friend, the luminous Roxanne (Haley Bennett), Cyrano has yet to declare his feelings for her -- and Roxanne has fallen in love, at first sight, with Christian (Kelvin Harrison, Jr.).",85,86,"Cyrano"
