"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Paul Tanter","Rick Benattar, Nigel Thomas, Tristan Lynch","Steven Palmer Peterson","XLrator Media","Benattar/Thomas Productions","Action","English","Dec 9, 2016, Limited","Dec 13, 2016","1h 27m","An attack on the new president of a fledgling Eastern European democracy pits an American covert operative (Tom Hopper) against the country's ruthless military leader who is determined to seize control of the government.",NA,17,"Kill Ratio"
