"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Susan Stroman","Mel Brooks, Jonathan Sanger","Mel Brooks, Thomas Meehan, Mel Brooks, Thomas Meehan","Universal Pictures","Universal Pictures, Brooksfilms, Columbia Pictures","PG-13 (Sexual Humor/References)","Musical, Comedy","English","Jan 13, 2006, Wide","Feb 12, 2014","$19.4M","2h 14m","Dolby SRD, DTS, SDDS","Scope (2.35:1)","Failing producer Max Bialystock (Nathan Lane) and his accountant, Leo Bloom (Matthew Broderick), scam a group of elderly women out of their nest eggs by convincing them to invest in a horrendously offensive Third Reich-themed musical secretly intended to bomb the moment it opens. But when high-brow Broadway audiences mistakenly assume ""Springtime for Hitler"" is a satire, Bialystock finds himself with the critical acclaim that has long eluded him -- and the biggest hit of his career.",51,63,"The Producers"
