"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Fred Schepisi","Paul N. Lazarus III","William D. Wittliff","Universal Pictures","Incorporated Television Company","PG","Western","English","Feb 19, 1982, Wide","Apr 19, 2016","1h 30m","In pre-Civil War Texas, naïve Karl Westover (Gary Busey) accidentally kills his brother-in-law, and heads to Mexico to escape the consequences. Along the way, he encounters Barbarosa (Willie Nelson), who is also on the run. Barbarosa teaches Karl survival skills for the desert -- and how to rob. In their journey from Texas to Mexico and back again, the two men are captured by outlaw Angel Morales, and pursued by Don Braulito (Gilbert Roland), who wants Barbarosa dead.",100,72,"Barbarosa"
