"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Federico Castelluccio","Craig Cohen, TJ Sansone","Michael Ricigliano","TriCoast Entertainment Worldwide","Classified Pictures, Jackson Leonard Productions, Pinstripe Entertainment","R (Violence and Language)","Crime, Drama","English","Aug 5, 2016, Wide","Aug 25, 2016","1h 39m","A banker with a gift for memorizing numbers is caught up in a mobster's bid for power.",20,91,"The Brooklyn Banker"
