"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Goran Dukic","Adam Sherman, Chris Coen, Tatiana Kelly, Mikal P. Lazarev","Goran Dukic","Freestyle Releasing","No Matter Pictures","R (Content Involving Suicide|Language)","Romance, Comedy, Drama, Fantasy","English","Oct 19, 2007, Limited","Nov 1, 2009","$231.5K","1h 32m","Despondent after breaking up with his girlfriend, Zia (Patrick Fugit) kills himself and wakes up in a bland purgatory populated by other suicides. He takes a job at Kamikaze Pizza and befriends a Russian rocker named Eugene (Shea Whigham) while trying to make the best of a very dull afterlife. Learning that his ex-girlfriend has also killed herself, Zia embarks on a road trip with Eugene to find her, picking up a feisty hitchhiker (Shannyn Sossamon) along the way.",67,82,"Wristcutters: A Love Story"
