"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Hark Tsui","Nansun Shi","Steven E. de Souza","TriStar Pictures, Sony Pictures Entertainment","MDP Worldwide, Just Bridge Entertainment, TriStar Pictures","R","Action","English","Jul 17, 1998, Original","Apr 1, 2009","$10.1M","1h 31m","Surround, Dolby Digital","Scope (2.35:1)","Fashion designer Marcus Ray (Jean-Claude Van Damme) has been selling knockoff jeans in Hong Kong, but he's about to get caught -- and not just by his partner, Tommy (Rob Schneider), who's an undercover CIA agent. Marcus' boss, Karen (Lela Rochon), also CIA, is threatening to throw the book at him too if he doesn't prove he's gone straight. But nothing is what it seems, and other forces are conspiring against the fashion designer, including KGB operatives and Russian double agents.",10,26,"Knock Off"
