"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Anne Fletcher","Erik Feig, Jennifer Gibgot, Adam Shankman, Patrick Wachsberger","Duane Adler, Melissa Rosenberg","Buena Vista","Summit Entertainment, Eketahuna LLC","PG-13 (Innuendo|Brief Violence|Thematic Elements)","Musical, Drama","English","Aug 11, 2006, Wide","Nov 23, 2015","$65.3M","1h 38m","Tyler Gage (Channing Tatum) has been in and out of trouble for most of his life and after finding himself before the judge again, he is sentenced to 200 hours of community service mopping floors at the Maryland School of the Arts. He quickly catches the eye of Nora (Jenna Dewan), a gifted ballet student, who is trying to use hip-hop moves with her classical routines. After some initial hesitation, Nora convinces Tyler to help her with her dance routines and the sparks fly.",21,83,"Step Up"
