"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jack Conway","Arthur Hornblow Jr.","Luther Davis, Edward Chodorov, George Wells","Metro-Goldwyn-Mayer","Metro Goldwyn Mayer","Drama","English","Aug 27, 1947, Original","Jan 5, 2017","1h 55m","Eager to reestablish his advertising career after the war, Vic Norman (Clark Gable) convinces an executive (Adolphe Menjou) that he can secure the challenging Evans Beauty Soap account. Despite the grating eccentricity of the company head (Sydney Greenstreet) Vic pitches a campaign that includes war widow Kay Dorrance (Deborah Kerr) and tells her the ad will be aboveboard. Falling for the proper Kay, however, Vic grows uncomfortable with the increasingly slick shenanigans necessary to succeed.",60,56,"The Hucksters"
