"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Brian Levant","Michael Barnathan, Chris Columbus, Mark Radcliffe","Randy Kornfield","20th Century Fox","1492 Pictures, 20th Century Fox","PG","Kids & Family, Holiday, Comedy","English","Nov 16, 1996, Original","Mar 1, 2013","$60.6M","1h 28m","Surround","Workaholic Howard Langston (Arnold Schwarzenegger) wants to make things up to his son, Jamie (Jake Lloyd), and wife, Liz (Rita Wilson). He promises to get Jamie the hottest toy of the season, Turbo-Man -- even though it's Christmas Eve and the toy is practically sold out. As Langston hunts down the elusive gift, he runs into mailman Myron (Sinbad), another father on the same quest. With the clock winding down, Langston's moral code is tested as he starts to learn the real meaning of Christmas.",20,41,"Jingle All the Way"
