"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Fritz Böhm","Trudie Styler, Celine Rattray, Charlotte Ubben, Liv Tyler","Fritz Böhm, Florian Eder","IFC Midnight","IFC Films, Maven Pictures","R (Some Sexual Content|Language|Bloody Images|Teen Drinking|Violence)","Horror, Fantasy, Mystery & Thriller","English","Apr 13, 2018, Limited","Mar 30, 2018","1h 33m","Dolby Atmos","Scope (2.35:1)","After a childhood in captivity under the care of a man who taught her to fear the outside world, a young woman sees her new freedom shattered by a series of unsettling events.",70,40,"Wildling"
