"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Stephen Hopkins","Lawrence Gordon, Joel Silver, John Davis","Jim Thomas, John Thomas","Davis Entertainment","R","Sci-Fi, Action, Adventure","English","Mar 1, 2013","$28.3M","1h 49m","Surround","Los Angeles is enduring a heat wave and a crime wave, so the pressure on police officer Michael Harrigan (Danny Glover) to solve a strange string of murders is mounting. Harrigan thinks the culprit can be found among the warring gangs and drug cartels, but FBI Special Agent Peter Keyes (Gary Busey) knows the horrible truth: Their killer is a fearsome extraterrestrial (Kevin Peter Hall) with keen hunting abilities that include superior night vision and the power to make itself invisible.",30,44,"Predator 2"
