"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Richard Donner","Joel Silver, Richard Donner","Brian Helgeland","Warner Home Vídeo, Warner Bros.","Donner/Schuler-Donner, Silver Pictures, Warner Brothers","R","Mystery & Thriller, Action","English","Aug 8, 1997, Original","May 8, 2015","$76.1M","2h 9m","SDDS, DTS, Surround, Dolby Digital","35mm, Scope (2.35:1)","New York City cabbie Jerry Fletcher (Mel Gibson) is an expert on paranoid conspiracy theories. He is also infatuated with government lawyer Alice Sutton (Julia Roberts), who permits his attention because he once rescued her from a mugging. However, when Jerry is captured and put through psychotic tests by Dr. Jonas (Patrick Stewart), he realizes there is an actual conspiracy. After escaping, Jerry enlists Alice's help, but she wonders whether he has uncovered a real threat or is just insane.",57,64,"Conspiracy Theory"
